13022020,CL127_Peatonal,AK9_Peatonal,acera,Occidente,Oriente,05:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:30:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:40:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,06:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:50:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,06:55:00,5,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:05:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:10:00,4,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:15:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:25:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:35:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,07:40:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:50:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,07:55:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:05:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,08:10:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:15:00,4,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:35:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:40:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,08:55:00,4,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:15:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,09:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:05:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:15:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:30:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:35:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,15:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:00:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:10:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:15:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:25:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:30:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:35:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:45:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,16:55:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:15:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:20:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:30:00,3,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:45:00,2,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:50:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,17:55:00,1,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,18:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:05:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:20:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:30:00,0,0,0,0,0,0,0,1,0,
13022020,CL127,AK11,acera,Sur,Norte,18:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:45:00,6,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,18:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:00:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:05:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:10:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:15:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:20:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:25:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:30:00,1,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:35:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:40:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:45:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:50:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,19:55:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK11,acera,Sur,Norte,20:00:00,0,0,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:05:00,0,2,0,1,0,0,0,1,0,
13022020,CL127,AK9,sentido unico,Norte,,05:10:00,0,2,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:15:00,0,2,0,1,1,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:20:00,0,0,0,1,1,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:25:00,0,2,0,0,2,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:30:00,1,4,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:35:00,0,4,0,0,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:40:00,0,6,0,1,0,0,0,0,0,
13022020,CL127,AK9,sentido unico,Norte,,05:45:00,0,32,2,4,1,0,3,7,0,
13022020,CL127,AK9,sentido unico,Norte,,05:50:00,0,31,3,5,1,0,2,15,0,
13022020,CL127,AK9,sentido unico,Norte,,05:55:00,0,27,4,2,1,0,3,12,0,
13022020,CL127,AK9,sentido unico,Norte,,06:00:00,1,35,6,10,4,1,3,13,0,
13022020,CL127,AK9,sentido unico,Norte,,06:05:00,1,39,1,11,5,3,2,14,0,
13022020,CL127,AK9,sentido unico,Norte,,06:10:00,2,37,6,8,0,0,4,22,0,
13022020,CL127,AK9,sentido unico,Norte,,06:15:00,0,34,6,7,1,0,6,29,0,
13022020,CL127,AK9,sentido unico,Norte,,06:20:00,0,48,4,16,2,1,4,39,0,
13022020,CL127,AK9,sentido unico,Norte,,06:25:00,2,50,4,8,1,0,2,34,0,
13022020,CL127,AK9,sentido unico,Norte,,06:30:00,0,35,10,16,0,2,2,32,0,
13022020,CL127,AK9,sentido unico,Norte,,06:35:00,0,49,4,18,0,2,1,47,0,
13022020,CL127,AK9,sentido unico,Norte,,06:40:00,0,52,5,15,0,1,1,36,0,
13022020,CL127,AK9,sentido unico,Norte,,06:45:00,2,44,5,24,1,1,0,36,0,
13022020,CL127,AK9,sentido unico,Norte,,06:50:00,1,59,12,30,1,2,3,29,0,
13022020,CL127,AK9,sentido unico,Norte,,06:55:00,1,68,7,23,1,0,2,38,0,
13022020,CL127,AK9,sentido unico,Norte,,07:00:00,2,40,6,17,1,0,2,32,0,
13022020,CL127,AK9,sentido unico,Norte,,07:05:00,1,50,7,28,4,0,1,40,0,
13022020,CL127,AK9,sentido unico,Norte,,07:10:00,6,60,3,24,1,4,1,43,0,
13022020,CL127,AK9,sentido unico,Norte,,07:15:00,12,52,4,13,1,0,1,27,0,
13022020,CL127,AK9,sentido unico,Norte,,07:20:00,33,50,4,25,0,0,1,21,0,
13022020,CL127,AK9,sentido unico,Norte,,07:25:00,20,52,8,31,0,1,0,21,0,
13022020,CL127,AK9,sentido unico,Norte,,07:30:00,12,49,9,29,0,1,0,14,0,
13022020,CL127,AK9,sentido unico,Norte,,07:35:00,6,71,11,59,3,1,0,15,0,
13022020,CL127,AK9,sentido unico,Norte,,07:40:00,13,50,7,46,1,1,2,14,0,
13022020,CL127,AK9,sentido unico,Norte,,07:45:00,13,54,9,46,0,2,3,25,0,
13022020,CL127,AK9,sentido unico,Norte,,07:50:00,8,62,9,43,0,0,4,16,0,
13022020,CL127,AK9,sentido unico,Norte,,07:55:00,12,46,5,30,0,1,4,23,0,
13022020,CL127,AK9,sentido unico,Norte,,08:00:00,21,60,6,19,2,0,0,22,0,
13022020,CL127,AK9,sentido unico,Norte,,08:05:00,8,58,9,32,0,0,0,7,0,
13022020,CL127,AK9,sentido unico,Norte,,08:10:00,17,49,6,34,0,3,4,7,0,
13022020,CL127,AK9,sentido unico,Norte,,08:15:00,10,41,5,32,1,1,2,4,0,
13022020,CL127,AK9,sentido unico,Norte,,08:20:00,8,37,6,31,1,0,1,5,0,
13022020,CL127,AK9,sentido unico,Norte,,08:25:00,12,33,4,35,1,3,0,9,0,
13022020,CL127,AK9,sentido unico,Norte,,08:30:00,6,50,2,24,0,0,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,08:35:00,9,48,5,11,0,1,0,15,0,
13022020,CL127,AK9,sentido unico,Norte,,08:40:00,14,54,5,23,0,0,0,24,2,
13022020,CL127,AK9,sentido unico,Norte,,08:45:00,9,61,4,15,1,0,0,9,1,
13022020,CL127,AK9,sentido unico,Norte,,08:50:00,8,59,4,14,0,0,1,23,0,
13022020,CL127,AK9,sentido unico,Norte,,08:55:00,4,57,9,10,1,1,0,12,0,
13022020,CL127,AK9,sentido unico,Norte,,09:00:00,11,48,3,10,0,0,0,13,0,
13022020,CL127,AK9,sentido unico,Norte,,09:05:00,3,35,5,12,0,0,0,10,0,
13022020,CL127,AK9,sentido unico,Norte,,09:10:00,2,40,6,14,0,3,1,8,1,
13022020,CL127,AK9,sentido unico,Norte,,09:15:00,7,43,7,11,1,0,0,11,0,
13022020,CL127,AK9,sentido unico,Norte,,09:20:00,3,40,6,9,0,2,0,14,5,
13022020,CL127,AK9,sentido unico,Norte,,09:25:00,1,37,9,13,0,1,0,15,8,
13022020,CL127,AK9,sentido unico,Norte,,09:30:00,1,46,8,14,0,2,1,10,4,
13022020,CL127,AK9,sentido unico,Norte,,09:35:00,1,45,6,14,0,0,0,9,4,
13022020,CL127,AK9,sentido unico,Norte,,09:40:00,2,50,9,11,0,2,2,10,0,
13022020,CL127,AK9,sentido unico,Norte,,09:45:00,1,53,6,7,0,0,0,12,0,
13022020,CL127,AK9,sentido unico,Norte,,09:50:00,0,46,4,11,0,2,2,9,0,
13022020,CL127,AK9,sentido unico,Norte,,09:55:00,0,40,8,11,1,4,0,14,1,
13022020,CL127,AK9,sentido unico,Norte,,15:00:00,2,21,4,6,0,0,0,1,0,
13022020,CL127,AK9,sentido unico,Norte,,15:05:00,0,22,5,14,1,0,4,4,0,
13022020,CL127,AK9,sentido unico,Norte,,15:10:00,1,45,15,9,1,0,1,4,0,
13022020,CL127,AK9,sentido unico,Norte,,15:15:00,0,23,9,11,2,3,3,5,0,
13022020,CL127,AK9,sentido unico,Norte,,15:20:00,0,30,6,5,1,1,1,2,0,
13022020,CL127,AK9,sentido unico,Norte,,15:25:00,0,29,6,9,1,1,5,4,0,
13022020,CL127,AK9,sentido unico,Norte,,15:30:00,0,17,11,8,2,0,7,8,0,
13022020,CL127,AK9,sentido unico,Norte,,15:35:00,0,29,8,8,1,1,6,2,0,
13022020,CL127,AK9,sentido unico,Norte,,15:40:00,2,24,9,12,6,2,3,2,0,
13022020,CL127,AK9,sentido unico,Norte,,15:45:00,1,24,7,4,0,3,2,7,0,
13022020,CL127,AK9,sentido unico,Norte,,15:50:00,2,24,9,10,3,2,3,7,0,
13022020,CL127,AK9,sentido unico,Norte,,15:55:00,1,31,5,10,2,1,3,5,0,
13022020,CL127,AK9,sentido unico,Norte,,16:00:00,0,20,10,4,5,0,2,2,0,
13022020,CL127,AK9,sentido unico,Norte,,16:05:00,1,29,3,7,2,1,2,5,0,
13022020,CL127,AK9,sentido unico,Norte,,16:10:00,1,43,11,13,0,2,2,5,0,
13022020,CL127,AK9,sentido unico,Norte,,16:15:00,1,29,10,6,0,0,1,1,0,
13022020,CL127,AK9,sentido unico,Norte,,16:20:00,0,26,11,13,2,0,3,6,0,
13022020,CL127,AK9,sentido unico,Norte,,16:25:00,1,24,9,12,2,1,4,10,0,
13022020,CL127,AK9,sentido unico,Norte,,16:30:00,1,24,6,8,2,2,3,4,0,
13022020,CL127,AK9,sentido unico,Norte,,16:35:00,0,36,13,6,3,0,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,16:40:00,0,33,3,9,0,1,3,7,0,
13022020,CL127,AK9,sentido unico,Norte,,16:45:00,0,30,8,3,1,2,2,5,0,
13022020,CL127,AK9,sentido unico,Norte,,16:50:00,1,39,14,7,2,1,2,6,0,
13022020,CL127,AK9,sentido unico,Norte,,16:55:00,1,35,5,7,1,1,3,3,0,
13022020,CL127,AK9,sentido unico,Norte,,17:00:00,3,18,14,9,0,1,0,5,0,
13022020,CL127,AK9,sentido unico,Norte,,17:05:00,2,30,8,10,1,0,1,4,0,
13022020,CL127,AK9,sentido unico,Norte,,17:10:00,0,32,10,13,0,0,1,6,0,
13022020,CL127,AK9,sentido unico,Norte,,17:15:00,0,43,8,12,1,0,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,17:20:00,0,43,10,11,1,0,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,17:25:00,0,29,9,7,2,0,3,10,0,
13022020,CL127,AK9,sentido unico,Norte,,17:30:00,1,39,6,12,1,2,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,17:35:00,0,43,8,8,2,0,0,5,0,
13022020,CL127,AK9,sentido unico,Norte,,17:40:00,0,34,5,13,2,0,3,5,0,
13022020,CL127,AK9,sentido unico,Norte,,17:45:00,1,37,14,8,0,1,0,9,0,
13022020,CL127,AK9,sentido unico,Norte,,17:50:00,1,44,14,12,2,0,1,3,0,
13022020,CL127,AK9,sentido unico,Norte,,17:55:00,0,28,13,8,0,1,1,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:00:00,1,31,14,9,0,2,1,8,0,
13022020,CL127,AK9,sentido unico,Norte,,18:05:00,0,28,7,10,1,2,0,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:10:00,3,37,5,9,1,0,0,5,0,
13022020,CL127,AK9,sentido unico,Norte,,18:15:00,1,37,6,3,0,0,1,2,0,
13022020,CL127,AK9,sentido unico,Norte,,18:20:00,0,50,5,1,1,0,1,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:25:00,0,31,1,4,0,0,1,2,0,
13022020,CL127,AK9,sentido unico,Norte,,18:30:00,0,29,2,2,0,0,1,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:35:00,0,29,2,1,0,0,1,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:40:00,0,23,3,3,0,0,0,3,0,
13022020,CL127,AK9,sentido unico,Norte,,18:45:00,1,26,1,0,1,0,0,2,0,
13022020,CL127,AK9,sentido unico,Norte,,18:50:00,0,18,2,3,1,0,1,4,0,
13022020,CL127,AK9,sentido unico,Norte,,18:55:00,0,33,1,2,0,1,2,2,0,
13022020,CL127,AK9,sentido unico,Norte,,19:00:00,0,33,3,2,1,0,0,2,0,
13022020,CL127,AK9,sentido unico,Norte,,19:05:00,0,19,2,0,1,0,0,2,0,
13022020,CL127,AK9,sentido unico,Norte,,19:10:00,1,24,1,3,1,0,1,5,0,
13022020,CL127,AK9,sentido unico,Norte,,19:15:00,0,26,1,1,1,0,3,3,0,
13022020,CL127,AK9,sentido unico,Norte,,19:20:00,0,20,5,1,1,0,0,5,0,
13022020,CL127,AK9,sentido unico,Norte,,19:25:00,0,22,1,1,1,0,0,3,0,
13022020,CL127,AK9,sentido unico,Norte,,19:30:00,0,17,1,2,0,0,0,3,0,
13022020,CL127,AK9,sentido unico,Norte,,19:35:00,0,31,3,1,1,0,0,3,0,
13022020,CL127,AK9,sentido unico,Norte,,19:40:00,0,25,3,1,0,0,1,0,0,
13022020,CL127,AK9,sentido unico,Norte,,19:45:00,0,20,3,1,0,0,0,2,0,
13022020,CL127,AK9,sentido unico,Norte,,19:50:00,0,21,5,0,0,0,1,2,0,
13022020,CL127,AK9,sentido unico,Norte,,19:55:00,0,18,4,3,0,0,0,1,0,
13022020,CL127,AK9,sentido unico,Norte,,20:00:00,1,19,1,1,0,0,2,2,0,
